,LabelValue,Mean,Min,Max,Variance,Count,Volume,Mass,x,y,z,t
0,1012.0,0.037870366110008706,0.00045013680937699974,0.09248287975788116,0.0005575280487899334,6153.0,7691.25,233.01636267488357,25.67137320293979,-63.819976048006545,-1.2778944695140717,0.0
44,1013.0,0.02628651072919039,5.300519478623755e-05,0.09490646421909332,0.0003923441019979498,3629.0,4536.25,95.39374743623193,2.0648742754040508,38.392285775421044,-23.942657441762446,0.0
40,1014.0,0.027533748817395783,0.0010740791913121939,0.08190462738275528,0.0005282719435139099,1244.0,1555.0,34.251983528840356,0.6007345983941776,-57.9320663631003,2.9113997374780793,0.0
11,1015.0,0.06070681903495873,0.0037383909802883863,0.11301396042108536,0.00035154763768674983,6949.0,8686.25,421.8516854739282,54.71995518934122,-3.29977982369305,-6.7940750482237595,0.0
41,1016.0,0.012931527150537117,0.0018967353971675038,0.042173147201538086,4.190433872912177e-05,1355.0,1693.75,17.522219288977794,9.098586944482618,0.42535756499971294,-9.22186064770001,0.0
22,1017.0,0.014655736241776478,0.0013478889595717192,0.036107685416936874,5.4108060887803084e-05,802.0,1002.5,11.753900465904735,-1.496838148216058,6.935972135467706,55.691280324639386,0.0
8,1018.0,0.02531195648410087,0.00037259486271068454,0.06526270508766174,0.0002715273644181743,689.0,861.25,17.4399380175455,45.16940704663423,-43.04436987207793,15.747223127386956,0.0
50,1019.0,0.04632391481028937,0.0010241609998047352,0.09843388199806213,0.0004217231479624538,222.0,277.5,10.28390908788424,35.05753347845364,-56.5097845238292,11.336685333201839,0.0
10,1020.0,0.05337681101691501,0.0012747383443638682,0.10832749307155609,0.0006703721179836664,1354.0,1692.5,72.27220211690292,44.30477619535536,-57.06039810196407,17.370928042735102,0.0
38,1021.0,0.025157430024799143,0.004372476600110531,0.07513269782066345,0.0003528558660557593,101.0,126.25,2.5409004325047135,6.442001549211558,44.34920387580237,2.5132786774339104,0.0
6,1022.0,0.03577804318307743,0.00397751247510314,0.0931379571557045,0.00027501285652792236,5070.0,6337.5,181.39467893820256,36.31481680389882,5.475592104113597,49.091665498030245,0.0
26,1023.0,0.017900823480726368,0.005098229739814997,0.037044182419776917,5.195068685054415e-05,387.0,483.75,6.927618687041104,-2.483322405713153,-3.0618450011559526,45.049213038160175,0.0
3,1024.0,0.0449814845748547,0.0057863895781338215,0.09736467897891998,0.00043041830941954685,4303.0,5378.75,193.55532812559977,17.56469441431745,-59.50183022594093,35.92396881304988,0.0
46,1025.0,0.021367987818106293,0.003974389284849167,0.056503985077142715,0.00010078903650747565,1937.0,2421.25,41.38979240367189,1.3971580418352108,35.23388028723675,33.89779438945104,0.0
47,1026.0,0.024057233472214726,0.001983082853257656,0.0787983313202858,0.00021988448027889716,652.0,815.0,15.685316223884001,-1.4132158649959756,-59.70064601494961,16.701058290022548,0.0
17,1027.0,0.06158314984305515,0.006157769821584225,0.11168522387742996,0.00038441990692107214,9094.0,11367.5,560.0371646727435,35.053193047704504,-63.47498047547983,34.79276732495458,0.0
55,1028.0,0.04865894304703585,0.004228509496897459,0.11221463978290558,0.0003795811067764364,12860.0,16075.0,625.754007584881,11.654398070974004,-59.32219432803673,49.764025861654204,0.0
52,1029.0,0.04014484850450774,0.004946059547364712,0.08373389393091202,0.0002700314917460826,3928.0,4910.0,157.6889649257064,17.87683418435429,49.39342065008833,31.57179461049225,0.0
21,1030.0,0.04596921173369677,0.003717683721333742,0.09265707433223724,0.000366142137178981,5751.0,7188.75,264.36893668049015,53.30585915162365,-16.945452025683668,5.719410665671646,0.0
19,1031.0,0.05116783225854886,0.0057733915746212006,0.09506378322839737,0.00021254235056712332,6900.0,8625.0,353.0580425839871,47.726213160743185,19.529257380599375,35.262481999167456,0.0
15,1034.0,0.01841561822220683,0.0062163094989955425,0.0361444465816021,6.459581129494614e-05,121.0,151.25,2.2282898048870265,37.598794988712186,-7.22232501718716,16.600155417622744,0.0
59,1035.0,0.014109356617667813,0.0005040968535467982,0.04013771191239357,5.175825302744923e-05,578.0,722.5,8.155208125011995,35.873105806119966,-28.78178651010524,10.963350901823775,0.0
12,2002.0,0.019531727784865158,0.0035873830784112215,0.05357382446527481,0.00014212563001178718,270.0,337.5,5.273566501913592,-4.248428018876533,-34.240150107702746,42.3635906059303,0.0
42,2003.0,0.0421659009243481,0.016378149390220642,0.08395246416330338,0.00020578160103190422,913.0,1141.25,38.497467543929815,-36.73858123935437,-28.39295496747466,61.47976812792854,0.0
60,2005.0,0.02545466998388521,0.00034255001810379326,0.05846625939011574,0.00010986366064205207,1401.0,1751.25,35.661992647423176,-5.855552400842347,55.39921063429015,12.96572541971754,0.0
49,2006.0,0.016557870582581034,0.0008211942622438073,0.044302184134721756,0.00013319901286944463,1029.0,1286.25,17.038048829475883,-18.1771769520674,-31.089846866805946,-20.532572831714322,0.0
9,2007.0,0.026147771470978846,0.00018938121502287686,0.09471917152404785,0.0002829444988604247,9974.0,12467.5,260.797872651543,-35.93546409370201,17.038685318476116,-34.02232638928031,0.0
37,2008.0,0.059512688178108036,0.011145778931677341,0.11982563138008118,0.0002455928154419527,6149.0,7686.25,365.9435196071863,-50.552249654961756,36.50462142084484,21.047209586888016,0.0
5,2009.0,0.05300142166443535,0.0006007103365845978,0.10495388507843018,0.0005643962895617675,4967.0,6208.75,263.25806140725035,-49.666464247291714,-7.514009671868219,-20.638403399721348,0.0
25,2010.0,0.021900781822988567,0.003591721411794424,0.06689445674419403,0.00014448402150728828,1072.0,1340.0,23.477638114243746,-5.660501051737313,-0.5818181487250438,6.343573822634963,0.0
57,2011.0,0.0417150316770555,5.89762203162536e-05,0.11416560411453247,0.0005867213141461754,13633.0,17041.25,568.7010268532977,-32.24065237147369,47.49816719169949,-19.455587305536223,0.0
45,2012.0,0.03784602302101791,0.001351968850940466,0.08625992387533188,0.0004876894660632803,4958.0,6197.5,187.6405821382068,-28.123925798260874,-59.383208511190425,-7.1248579202780995,0.0
48,2013.0,0.027433249763004965,3.9325528632616624e-05,0.087326779961586,0.00033921490744745947,3341.0,4176.25,91.65448745819958,-9.831102170381067,43.716158175930715,-19.57773122466771,0.0
16,2014.0,0.03520351102011028,0.002274127211421728,0.11029689013957977,0.0006874263580691462,1021.0,1276.25,35.9427847515326,-4.214563304117359,-66.48096982111018,4.509998974860301,0.0
54,2015.0,0.04806424546762157,0.0050981068052351475,0.1030937135219574,0.00035456733044350385,4560.0,5700.0,219.17295933235437,-62.35614491785578,2.1255067034065585,-2.53109173826629,0.0
2,2016.0,0.015407971481301382,0.0010792763205245137,0.042480092495679855,5.761866314083595e-05,1092.0,1365.0,16.82550485758111,-14.476492249938584,-0.7492537910172332,-10.085028889757817,0.0
20,2017.0,0.020673338881205042,0.00497129000723362,0.07445453107357025,0.000206979503798383,787.0,983.75,16.26991769950837,-6.568070696535854,1.6858266379033362,52.46739484762371,0.0
18,2018.0,0.036876844247381996,0.003881322219967842,0.0693693533539772,0.00018634432464252002,1442.0,1802.5,53.176409404724836,-52.40247945896509,-41.99423073130953,23.00717143867247,0.0
32,2019.0,0.04292043111594727,0.005646753590553999,0.0855659693479538,0.00041606879536664474,672.0,840.0,28.842529709916562,-45.16236661343918,-59.217343159195586,8.274866000441122,0.0
29,2020.0,0.05401872146247108,0.01060971524566412,0.09075464308261871,0.000419572882046035,1395.0,1743.75,75.35611644014716,-49.218831502567554,-55.9865968791619,20.094530122332184,0.0
14,2021.0,0.025291425735867096,0.00892061647027731,0.05683538317680359,0.00013966301225591988,168.0,210.0,4.248959523625672,-10.580974916798791,51.317445544671834,-4.763344426041261,0.0
61,2022.0,0.026003256748548,0.0022478040773421526,0.06870660930871964,0.00014356093493421668,4040.0,5050.0,105.05315726413392,-48.9129733231322,-3.3451202907273236,44.849901562685645,0.0
23,2023.0,0.013489700427654037,0.004837285727262497,0.02738824114203453,2.3198380132043563e-05,283.0,353.75,3.8175852210260928,-5.635001349181503,-4.2996704392664,44.72751551867509,0.0
28,2024.0,0.03185721682190309,0.006762916687875986,0.07245993614196777,0.00015133240388157072,2109.0,2636.25,67.18687027739361,-49.29449661695863,-22.838176680117854,44.987878045475156,0.0
43,2025.0,0.025589870591492356,0.0021973729599267244,0.060689885169267654,0.00012561057223694876,2245.0,2806.25,57.44925947790034,-6.873979436528878,38.49816056556349,37.219042636433535,0.0
24,2026.0,0.026167947732654837,0.0019487583776935935,0.07687997072935104,0.0004032449092869422,237.0,296.25,6.201803612639196,-6.075232557510142,-60.923429205917934,23.113550132540517,0.0
35,2027.0,0.06502628261677867,0.013902390375733376,0.11993249505758286,0.0003357336544873499,8833.0,11041.25,574.377154354006,-39.689722002490676,-67.91323415714423,26.935735919166483,0.0
58,2028.0,0.04829471307119556,0.0037534304428845644,0.1103338971734047,0.0004106175975517639,16761.0,20951.25,809.4676857863087,-16.548534415356045,-60.00590021579422,47.315018121202925,0.0
36,2029.0,0.039357574377264073,0.0034374657552689314,0.1005851998925209,0.0002960915548897115,6758.0,8447.5,265.9784876415506,-26.956111762493286,42.7401251284435,41.967320315861876,0.0
33,2030.0,0.041217812269851106,0.003369714831933379,0.09402228891849518,0.0003537675086154056,4547.0,5683.75,187.41739239101298,-55.75001712643606,-27.949935333306563,1.0931685231775161,0.0
30,2031.0,0.04371457700515169,0.0026412270963191986,0.07850748300552368,0.0001912569372395902,3091.0,3863.75,135.12175752292387,-55.427587964998516,14.802390059133597,35.62105743235591,0.0
34,2034.0,0.015079261819747362,0.0050881411880254745,0.04880017787218094,0.00015815294465226006,66.0,82.5,0.9952312801033258,-43.24740261690271,-11.740910869341377,12.848179526413778,0.0
31,2035.0,0.02386420846056764,0.001462161890231073,0.07836154848337173,0.0003624353461917794,992.0,1240.0,23.673294792883098,-44.387418696183474,-41.33218893023924,7.655291394162428,0.0
